20180826,越秀,东山口,御东和府,59305元/m2,2套在售二手房
20180826,越秀,东山口,东湖豪苑,56146元/m2,7套在售二手房
20180826,越秀,东山口,东山锦轩,74923元/m2,4套在售二手房
20180826,越秀,东山口,东山铭泰公馆,25811元/m2,1套在售二手房
20180826,越秀,东山口,东园新村,57432元/m2,7套在售二手房
20180826,越秀,东山口,小东园,52757元/m2,5套在售二手房
20180826,越秀,东山口,农林下路,52183元/m2,9套在售二手房
20180826,越秀,东山口,竹丝岗四马路,39811元/m2,6套在售二手房
20180826,越秀,东山口,东山公馆,62455元/m2,6套在售二手房
20180826,越秀,东山口,教工新村,50245元/m2,1套在售二手房
20180826,越秀,东山口,署前路庙前西街,45869元/m2,11套在售二手房
20180826,越秀,东山口,新裕大厦,26383元/m2,2套在售二手房
20180826,越秀,东山口,竹丝村,45895元/m2,2套在售二手房
20180826,越秀,东山口,百好居,50247元/m2,1套在售二手房
20180826,越秀,东山口,执信南路马棚岗,47544元/m2,1套在售二手房
20180826,越秀,东山口,竹丝岗大马路,42712元/m2,3套在售二手房
20180826,越秀,东山口,执信南路竹丝岗北直街,45062元/m2,0套在售二手房
20180826,越秀,东山口,东山华丰大厦,63112元/m2,1套在售二手房
20180826,越秀,东山口,新河浦路,53151元/m2,5套在售二手房
20180826,越秀,东山口,农林上路,50016元/m2,3套在售二手房
20180826,越秀,东山口,中山一路,47481元/m2,3套在售二手房
20180826,越秀,东山口,新河浦雅居,61928元/m2,1套在售二手房
20180826,越秀,东山口,执信南路,40154元/m2,6套在售二手房
20180826,越秀,东山口,金铭轩,56462元/m2,1套在售二手房
20180826,越秀,东山口,达道路,45260元/m2,6套在售二手房
20180826,越秀,东山口,东华市场东华东路,64734元/m2,0套在售二手房
20180826,越秀,东山口,德心轩,63119元/m2,1套在售二手房
20180826,越秀,东山口,粤港大厦,60705元/m2,1套在售二手房
20180826,越秀,东山口,培正路,66800元/m2,0套在售二手房
20180826,越秀,东山口,烟墩路,54085元/m2,2套在售二手房
20180826,越秀,东山口,达道路寺贝通津,61138元/m2,2套在售二手房
20180826,越秀,东山口,竹丝岗二马路,46965元/m2,5套在售二手房
20180826,越秀,东山口,署前路署前二街,40016元/m2,1套在售二手房
20180826,越秀,东山口,东山龙珠大厦,72025元/m2,0套在售二手房
20180826,越秀,东山口,东山京士柏公馆,40225元/m2,0套在售二手房
20180826,越秀,东山口,均益大厦,61824元/m2,4套在售二手房
20180826,越秀,东山口,竹丝岗二马路7号大院,56486元/m2,1套在售二手房
20180826,越秀,东山口,东华市场新河浦路,48191元/m2,2套在售二手房
20180826,越秀,东山口,龟岗大马路,52675元/m2,4套在售二手房
20180826,越秀,东山口,启明大马路,82671元/m2,0套在售二手房
20180826,越秀,东山口,烟墩路保安前街,50085元/m2,2套在售二手房
20180826,越秀,东山口,达道西路山河东街,53031元/m2,4套在售二手房
20180826,越秀,东山口,新河浦一横路,63318元/m2,1套在售二手房
20180826,越秀,东山口,东华东路瓦窑街,46616元/m2,0套在售二手房
20180826,越秀,东山口,山河后街61号大院,60075元/m2,3套在售二手房
20180826,越秀,东山口,寺贝楼,54735元/m2,2套在售二手房
20180826,越秀,东山口,达道路寺贝新街,56856元/m2,2套在售二手房
20180826,越秀,东山口,农林上路一横路,77758元/m2,1套在售二手房
20180826,越秀,东山口,新河浦二横路山河大街,62066元/m2,1套在售二手房
20180826,越秀,东山口,中山二路庙前直街,55192元/m2,3套在售二手房
20180826,越秀,东山口,农林上路八横路,54103元/m2,1套在售二手房
20180826,越秀,东山口,培正一横路山河后街,58991元/m2,3套在售二手房
20180826,越秀,东山口,寺贝通津1号大院,63001元/m2,1套在售二手房
20180826,越秀,东山口,竹丝岗新南路,55401元/m2,0套在售二手房
20180826,越秀,东山口,龟岗四马路,43356元/m2,2套在售二手房
20180826,越秀,东山口,署前路,56915元/m2,1套在售二手房
20180826,越秀,东山口,龟岗三马路,68670元/m2,3套在售二手房
20180826,越秀,东山口,启明二马路,82769元/m2,0套在售二手房
20180826,越秀,东山口,新河轩,52254元/m2,0套在售二手房
20180826,越秀,东山口,启明三马路,65200元/m2,0套在售二手房
20180826,越秀,东山口,农林上路三横路,79331元/m2,0套在售二手房
20180826,越秀,东山口,竹丝岗三马路,53540元/m2,0套在售二手房
20180826,越秀,东山口,达道路保安南街,46674元/m2,1套在售二手房
20180826,越秀,东山口,中航大厦,51651元/m2,0套在售二手房
20180826,越秀,东山口,东华市场南街,53990元/m2,0套在售二手房
20180826,越秀,东山口,东山公寓,41469元/m2,0套在售二手房
20180826,越秀,东山口,铁路综合楼,暂无,0套在售二手房
20180826,越秀,东山口,农林东路,59660元/m2,0套在售二手房
20180826,越秀,东山口,恤孤院路,62771元/m2,0套在售二手房
20180826,越秀,东山口,启明横马路,55179元/m2,1套在售二手房
20180826,越秀,东山口,广东商业大厦,52906元/m2,2套在售二手房
20180826,越秀,东山口,培正新横路,61144元/m2,1套在售二手房
20180826,越秀,东山口,农林上路二横路,77356元/m2,0套在售二手房
20180826,越秀,东山口,新河浦三横路,64397元/m2,0套在售二手房
20180826,越秀,东山口,农林下横路,70245元/m2,0套在售二手房
20180826,越秀,东山口,新河浦四横路,64149元/m2,0套在售二手房
20180826,越秀,东山口,新河浦五横路,60616元/m2,0套在售二手房
20180826,越秀,东山口,农林上路七横路,62673元/m2,0套在售二手房
20180826,越秀,东山口,农林上路四横路1号大院,52422元/m2,0套在售二手房
20180826,越秀,东山口,农林下路2号大院,34556元/m2,0套在售二手房
20180826,越秀,东山口,龟岗大马路东山大街,33088元/m2,0套在售二手房
20180826,越秀,东山口,署前路署前一街,54290元/m2,0套在售二手房
20180826,越秀,东山口,龟岗二马路,50998元/m2,1套在售二手房
20180826,越秀,东山口,达道路保安北街,暂无,1套在售二手房
20180826,越秀,东山口,培正一横路,59988元/m2,0套在售二手房
20180826,越秀,东山口,农林东路22号大院,52263元/m2,0套在售二手房
20180826,越秀,东山口,培正二横路,60498元/m2,0套在售二手房
20180826,越秀,东山口,竹丝岗二马路39号大院,54228元/m2,0套在售二手房
20180826,越秀,东山口,德安路,73188元/m2,0套在售二手房
20180826,越秀,东山口,竹馨居,68226元/m2,0套在售二手房
20180826,越秀,东山口,广东省文化厅宿舍,暂无,0套在售二手房
20180826,越秀,东山口,启明一马路,62735元/m2,0套在售二手房
20180826,越秀,东山口,中粤大厦马棚岗,13390元/m2,0套在售二手房
20180826,越秀,东山口,东豪综合楼,暂无,0套在售二手房
20180826,越秀,东山口,启明四马路,82854元/m2,0套在售二手房
20180826,越秀,东山口,新河浦二横路,64057元/m2,0套在售二手房
20180826,越秀,东山口,恤孤院四横路,63594元/m2,0套在售二手房
20180826,越秀,东山口,恤孤院二横路,63422元/m2,0套在售二手房
20180826,越秀,东山口,恤孤院三横路,62807元/m2,0套在售二手房
20180826,越秀,东山口,新庆路,暂无,0套在售二手房
20180826,越秀,东山口,东华市场北街,暂无,0套在售二手房
20180826,越秀,东山口,达道路保安后街,暂无,0套在售二手房
20180826,越秀,东山口,康和雅居,46749元/m2,0套在售二手房
20180826,越秀,东山口,农林上路四横路,77514元/m2,0套在售二手房
20180826,越秀,东山口,龟岗五马路,66799元/m2,0套在售二手房
20180826,越秀,东山口,广平路,41706元/m2,1套在售二手房
20180826,越秀,东山口,均益路,49579元/m2,0套在售二手房
20180826,越秀,东山口,竹丝岗大马路42号大院,53670元/m2,0套在售二手房
20180826,越秀,东山口,农林东路24号大院,52841元/m2,0套在售二手房
20180826,越秀,东山口,农林上路五横路,76998元/m2,0套在售二手房
20180826,越秀,东山口,执信南路马棚北街,50750元/m2,0套在售二手房
20180826,越秀,东山口,达道路保安北横街,暂无,1套在售二手房
20180826,越秀,东山口,农林上路九横路,66366元/m2,1套在售二手房
20180826,越秀,东山口,东华市场塘罗涌街,44818元/m2,0套在售二手房
20180826,越秀,东山口,新河浦路山河西街,暂无,0套在售二手房
20180826,越秀,东山口,保育路,暂无,0套在售二手房
20180826,越秀,东山口,保乐路,暂无,0套在售二手房
20180826,越秀,东山口,培正路培正东街,62221元/m2,0套在售二手房
20180826,越秀,东山口,东华东路瓦窑后街,暂无,0套在售二手房
