20180826,番禺,南浦,丽江花园丽波楼,3室2厅,88平米,3300
20180826,番禺,南浦,广州碧桂园华苑,3室1厅,120平米,4200
20180826,番禺,南浦,丽江花园德荫楼,3室2厅,100平米,4000
20180826,番禺,南浦,丽江花园康城居,4室2厅,122平米,5000
20180826,番禺,南浦,丽江花园星海洲,2室2厅,66平米,3000
20180826,番禺,南浦,丽江花园康城居,2室2厅,93平米,3800
20180826,番禺,南浦,丽江花园丽波楼,2室2厅,66平米,3000
20180826,番禺,南浦,丽江花园华林居,3室1厅,103平米,4500
20180826,番禺,南浦,丽江花园华林居,2室2厅,82平米,3300
20180826,番禺,南浦,海龙湾,4室2厅,133平米,6000
20180826,番禺,南浦,丽江花园左岸,3室2厅,126平米,5000
20180826,番禺,南浦,锦绣半岛,3室1厅,101平米,3500
20180826,番禺,南浦,锦绣半岛,3室2厅,95平米,3500
20180826,番禺,南浦,广州碧桂园雅苑,4室3厅,218平米,7000
20180826,番禺,南浦,丽江花园左岸,3室1厅,134平米,7000
20180826,番禺,南浦,锦绣半岛金月湾,4室2厅,134平米,5000
20180826,番禺,南浦,锦绣半岛西区,3室1厅,110平米,4000
20180826,番禺,南浦,锦绣半岛,3室2厅,115平米,3800
20180826,番禺,南浦,锦绣半岛,3室2厅,52平米,1900
20180826,番禺,南浦,丽江花园康城居,3室2厅,103平米,3500
20180826,番禺,南浦,锦绣半岛金月湾,3室2厅,118平米,4000
20180826,番禺,南浦,广州碧桂园乐苑,3室2厅,107平米,4500.42
20180826,番禺,南浦,广州碧桂园雅苑,3室1厅,103平米,4000
20180826,番禺,南浦,广州碧桂园雅苑,3室2厅,117平米,3600
20180826,番禺,南浦,广州碧桂园丽苑,4室2厅,206平米,7000
20180826,番禺,南浦,丽江花园康城居,3室2厅,95平米,4600
20180826,番禺,南浦,百事佳花园,4室2厅,190平米,6000
20180826,番禺,南浦,丽江花园丽茵楼,3室1厅,88平米,3500
20180826,番禺,南浦,丽江花园棕榈滩,4室2厅,198平米,10499.9
20180826,番禺,南浦,丽江花园德荫楼,3室2厅,103平米,3900
20180826,番禺,南浦,丽江花园星海洲,3室2厅,101平米,3838
20180826,番禺,南浦,丽江花园左岸,2室1厅,90平米,4500
20180826,番禺,南浦,尚岛国际,1室0厅,20平米,1800
20180826,番禺,南浦,广州碧桂园美苑,3室2厅,103平米,3500
20180826,番禺,南浦,锦绣半岛西区,5室2厅,210平米,7500
20180826,番禺,南浦,丽江花园左岸,2室1厅,96平米,5300
20180826,番禺,南浦,丽江花园德汇楼,3室2厅,110平米,4500
20180826,番禺,南浦,广州碧桂园美苑,2室1厅,68平米,2200
20180826,番禺,南浦,丽江花园丽彦楼,3室2厅,88平米,3500
20180826,番禺,南浦,丽江花园丽影楼,3室2厅,88平米,3300
20180826,番禺,南浦,丽江花园丽影楼,3室2厅,89平米,3400
20180826,番禺,南浦,丽江花园康城居,4室2厅,122平米,5000
20180826,番禺,南浦,丽江花园星海洲,2室2厅,66平米,3000
20180826,番禺,南浦,丽江花园康城居,2室2厅,93平米,3800
20180826,番禺,南浦,丽江花园华林居,3室1厅,103平米,4500
20180826,番禺,南浦,丽江花园华林居,2室2厅,82平米,3300
20180826,番禺,南浦,广州碧桂园福苑,3室1厅,107平米,4200
20180826,番禺,南浦,海龙湾,4室3厅,173平米,5900
20180826,番禺,南浦,海龙湾,4室1厅,105平米,3800
20180826,番禺,南浦,南浦海滨花园,3室2厅,101平米,4000
20180826,番禺,南浦,丽江花园丽波楼,3室2厅,88平米,3200
20180826,番禺,南浦,丽江花园康城居,2室1厅,70平米,2500
20180826,番禺,南浦,丽江花园丽荃楼,3室2厅,91平米,2700
20180826,番禺,南浦,广州碧桂园雅苑,3室1厅,102平米,3500
20180826,番禺,南浦,尚岛国际,1室0厅,20平米,1900
20180826,番禺,南浦,丽江花园丽彦楼,3室2厅,100平米,3800
20180826,番禺,南浦,广州碧桂园福苑,3室2厅,107平米,4000
20180826,番禺,南浦,百事佳花园,3室2厅,132平米,4000
20180826,番禺,南浦,丽江花园九如通津,3室2厅,136平米,6000
20180826,番禺,南浦,南浦海滨花园,5室2厅,143平米,4800
20180826,番禺,南浦,丽江花园丽波楼,3室1厅,88平米,2800
20180826,番禺,南浦,丽江花园左岸,4室2厅,129平米,5000
20180826,番禺,南浦,百事佳花园,3室2厅,112平米,3600
20180826,番禺,南浦,南浦长大公司二分公司,2室1厅,100平米,2200
20180826,番禺,南浦,广州碧桂园乐苑,5室2厅,198平米,7000
20180826,番禺,南浦,丽江花园丽茹楼,2室2厅,66平米,3100
20180826,番禺,南浦,丽江花园丽茹楼,3室1厅,88平米,3200
20180826,番禺,南浦,尚岛国际,1室0厅,21平米,1800
20180826,番禺,南浦,海龙湾,3室2厅,110平米,4000
20180826,番禺,南浦,广州碧桂园华苑,3室1厅,103平米,3500
20180826,番禺,南浦,丽江花园左岸,1室0厅,12平米,800
20180826,番禺,南浦,百事佳花园,3室2厅,113平米,4500
20180826,番禺,南浦,丽江花园九如通津,3室2厅,136平米,6000
20180826,番禺,南浦,锦绣半岛西区,3室2厅,110平米,3500
20180826,番禺,南浦,锦绣半岛西区,2室2厅,82平米,3500
20180826,番禺,南浦,尚岛国际,1室0厅,25平米,1800
20180826,番禺,南浦,海龙湾,2室1厅,84平米,3600
20180826,番禺,南浦,丽江花园星海洲,2室1厅,66平米,3200
20180826,番禺,南浦,锦绣半岛西区,2室2厅,83平米,3000
20180826,番禺,南浦,丽江花园德泽楼,2室1厅,67平米,3000
20180826,番禺,南浦,丽江花园德泽楼,2室1厅,72平米,3100
20180826,番禺,南浦,丽江花园德汇楼,2室1厅,78平米,2800
20180826,番禺,南浦,百事佳花园,2室2厅,112平米,3500
20180826,番禺,南浦,丽江花园德泽楼,2室1厅,68平米,3000
20180826,番禺,南浦,丽江花园康城居,2室1厅,72平米,3000
20180826,番禺,南浦,海龙湾,2室2厅,84平米,3200
20180826,番禺,南浦,丽江花园德汇楼,3室2厅,150平米,6000
20180826,番禺,南浦,丽江花园丽荃楼,3室2厅,119平米,4000
20180826,番禺,南浦,广州碧桂园福苑,3室1厅,106平米,3800
20180826,番禺,南浦,丽江花园萃锦苑,3室2厅,115平米,4500
20180826,番禺,南浦,丽江花园九如通津,3室1厅,107平米,4000
20180826,番禺,南浦,海龙湾,2室1厅,84平米,3600
20180826,番禺,南浦,尚岛国际,1室0厅,25平米,1800
20180826,番禺,南浦,锦绣半岛西区,2室2厅,83平米,3000
20180826,番禺,南浦,广州碧桂园康苑,2室2厅,80平米,2800
20180826,番禺,南浦,锦绣半岛西区,3室1厅,93平米,3700
20180826,番禺,南浦,丽江花园丽影楼,3室2厅,88平米,3500
20180826,番禺,南浦,百事佳花园,3室2厅,121平米,3200
20180826,番禺,南浦,丽江花园康城居,3室2厅,96平米,3500
20180826,番禺,南浦,广州碧桂园翠苑,3室1厅,107平米,3500
20180826,番禺,南浦,南浦海滨花园,2室1厅,82平米,3300
20180826,番禺,南浦,海龙湾,3室2厅,104平米,4000
20180826,番禺,南浦,广州碧桂园雅苑,2室1厅,68平米,3000
20180826,番禺,南浦,丽江花园丽影楼,3室2厅,88平米,3500
20180826,番禺,南浦,百事佳花园,4室2厅,190平米,6000
20180826,番禺,南浦,丽江花园丽茵楼,3室1厅,88平米,3500
20180826,番禺,南浦,丽江花园棕榈滩,4室2厅,198平米,10499.9
20180826,番禺,南浦,丽江花园德荫楼,3室2厅,103平米,3900
20180826,番禺,南浦,锦绣半岛,3室2厅,52平米,1900
20180826,番禺,南浦,锦绣半岛,3室2厅,95平米,3500
20180826,番禺,南浦,广州碧桂园雅苑,4室3厅,218平米,7000
20180826,番禺,南浦,丽江花园左岸,3室1厅,134平米,7000
20180826,番禺,南浦,锦绣半岛金月湾,4室2厅,134平米,5000
20180826,番禺,南浦,锦绣半岛西区,3室1厅,110平米,4000
20180826,番禺,南浦,锦绣半岛,3室1厅,101平米,3500
20180826,番禺,南浦,锦绣半岛,3室2厅,115平米,3800
20180826,番禺,南浦,尚岛国际,1室1厅,20平米,1700
20180826,番禺,南浦,海龙湾,4室2厅,200平米,8500
20180826,番禺,南浦,丽江花园丽影楼,3室2厅,89平米,3300
20180826,番禺,南浦,南浦长大公司二分公司,3室2厅,119平米,3000
20180826,番禺,南浦,丽江花园棕榈滩,4室3厅,232平米,15000
20180826,番禺,南浦,锦绣半岛,3室2厅,95平米,4000
20180826,番禺,南浦,丽江花园棕榈滩,7室1厅,230平米,13000
20180826,番禺,南浦,丽江花园康城居,3室1厅,95平米,3500
20180826,番禺,南浦,广州碧桂园康苑,2室2厅,80平米,3000
20180826,番禺,南浦,广州碧桂园翠苑,4室2厅,189平米,7800
20180826,番禺,南浦,丽江花园丽波楼,2室2厅,66平米,3000
20180826,番禺,南浦,海龙湾,4室2厅,133平米,6000
20180826,番禺,南浦,丽江花园左岸,3室2厅,126平米,5000
20180826,番禺,南浦,丽江花园康城居,3室2厅,103平米,3500
20180826,番禺,南浦,锦绣半岛金月湾,3室2厅,118平米,4000
20180826,番禺,南浦,丽江花园康城居,2室1厅,72平米,3000
20180826,番禺,南浦,丽江花园丽荃楼,3室2厅,119平米,4000
20180826,番禺,南浦,海龙湾,2室2厅,84平米,3200
20180826,番禺,南浦,丽江花园德汇楼,3室2厅,150平米,6000
20180826,番禺,南浦,百事佳花园,3室2厅,112平米,3500
20180826,番禺,南浦,丽江花园左岸,3室2厅,127平米,6000
20180826,番禺,南浦,丽江花园华林居,3室2厅,95平米,3700
20180826,番禺,南浦,丽江花园康城居,3室2厅,105平米,3500
20180826,番禺,南浦,锦绣半岛,3室1厅,111平米,4000
20180826,番禺,南浦,锦绣半岛西区,3室2厅,118平米,4000
20180826,番禺,南浦,丽江花园康城居,2室1厅,70平米,3000
20180826,番禺,南浦,尚岛国际,1室0厅,25平米,2000
20180826,番禺,南浦,锦绣半岛西区,3室2厅,110平米,3500
20180826,番禺,南浦,锦绣半岛西区,2室2厅,82平米,3500
20180826,番禺,南浦,丽江花园星海洲,2室1厅,66平米,3200
20180826,番禺,南浦,海龙湾,4室1厅,132平米,4300
20180826,番禺,南浦,丽江花园德泽楼,2室1厅,67平米,3000
20180826,番禺,南浦,丽江花园德泽楼,2室1厅,72平米,3100
20180826,番禺,南浦,丽江花园德汇楼,2室1厅,78平米,2800
20180826,番禺,南浦,丽江花园康城居,3室2厅,93平米,3700
20180826,番禺,南浦,丽江花园德泽楼,2室1厅,68平米,2800
20180826,番禺,南浦,丽江花园康城居,2室1厅,72平米,3000
20180826,番禺,南浦,丽江花园萃锦苑,3室2厅,115平米,4500
20180826,番禺,南浦,广州碧桂园福苑,3室1厅,107平米,4200
20180826,番禺,南浦,丽江花园丽茵楼,2室2厅,64平米,2800
20180826,番禺,南浦,丽江花园丽影楼,3室2厅,89平米,3300
20180826,番禺,南浦,丽江花园丽波楼,4室2厅,117平米,4000
20180826,番禺,南浦,丽江花园华林居,4室1厅,114平米,3600
20180826,番禺,南浦,丽江花园丽彦楼,3室1厅,66平米,2500
20180826,番禺,南浦,广州碧桂园康苑,2室2厅,80平米,3000
20180826,番禺,南浦,丽江花园康城居,3室1厅,95平米,3500
20180826,番禺,南浦,尚岛国际,1室0厅,20平米,1900
20180826,番禺,南浦,丽江花园丽彦楼,3室2厅,100平米,3800
20180826,番禺,南浦,广州碧桂园福苑,3室2厅,107平米,4000
20180826,番禺,南浦,丽江花园康城居,2室1厅,70平米,3000
20180826,番禺,南浦,尚岛国际,1室0厅,25平米,2000
20180826,番禺,南浦,丽江花园九如通津,3室1厅,107平米,4000
20180826,番禺,南浦,丽江花园德荫楼,2室2厅,70平米,3000
20180826,番禺,南浦,丽江花园丽茹楼,2室2厅,66平米,3100
20180826,番禺,南浦,广州碧桂园翠苑,4室2厅,189平米,7800
20180826,番禺,南浦,广州碧桂园丽苑,2室2厅,69平米,3000
20180826,番禺,南浦,百事佳花园,3室2厅,113平米,4500
20180826,番禺,南浦,丽江花园华林居,3室1厅,103平米,3800
20180826,番禺,南浦,丽江花园左岸,3室2厅,127平米,6000
20180826,番禺,南浦,锦绣半岛,3室1厅,111平米,4000
20180826,番禺,南浦,锦绣半岛西区,3室2厅,118平米,4000
20180826,番禺,南浦,丽江花园华林居,3室2厅,95平米,3700
20180826,番禺,南浦,丽江花园康城居,3室2厅,105平米,3500
20180826,番禺,南浦,广州碧桂园乐苑,5室2厅,198平米,7000
20180826,番禺,南浦,丽江花园丽波楼,3室2厅,88平米,4000
20180826,番禺,南浦,丽江花园康城居,3室1厅,103平米,3800
20180826,番禺,南浦,丽江花园华林居,2室2厅,100平米,4000
20180826,番禺,南浦,海龙湾,2室1厅,83平米,3500
20180826,番禺,南浦,海龙湾,3室2厅,120平米,4200
20180826,番禺,南浦,丽江花园华林居,2室2厅,74平米,3000
20180826,番禺,南浦,丽江花园德荫楼,1室1厅,41平米,2400
20180826,番禺,南浦,丽江花园九如通津,2室1厅,78平米,3350
20180826,番禺,南浦,丽江花园康城居,2室1厅,74平米,3300
20180826,番禺,南浦,海龙湾,3室1厅,120平米,4200
20180826,番禺,南浦,丽江花园康城居,3室2厅,93平米,3700
20180826,番禺,南浦,丽江花园德泽楼,2室1厅,68平米,2800
20180826,番禺,南浦,丽江花园康城居,4室2厅,122平米,4400
20180826,番禺,南浦,丽江花园左岸,3室2厅,121平米,5500
