20180826,南山区,前海,鼎太风华五期,2室1厅,74平米,8500
20180826,南山区,前海,汉京九榕台,3室2厅,150平米,23000
20180826,南山区,前海,星海名城一期二组团,2室1厅,71平米,8000
20180826,南山区,前海,东方银座公馆,2室1厅,66平米,9000
20180826,南山区,前海,山语海,4室2厅,133平米,15000
20180826,南山区,前海,恒立心海湾花园,3室2厅,82平米,13000
20180826,南山区,前海,星海名城一期五组团,2室1厅,63平米,7200
20180826,南山区,前海,诺德假日花园,3室1厅,78平米,7800
20180826,南山区,前海,星海名城二期八组团,4室2厅,114平米,15000
20180826,南山区,前海,泛海拉菲花园,3室2厅,164平米,15000
20180826,南山区,前海,汉京九榕台,3室2厅,89平米,32000
20180826,南山区,前海,佳兆业前海广场一期,3室2厅,87平米,7500
20180826,南山区,前海,山语海,2室1厅,88平米,8500
20180826,南山区,前海,鼎太风华七期,3室1厅,68平米,7600
20180826,南山区,前海,鼎太风华二期,4室2厅,158平米,15000
20180826,南山区,前海,鼎太风华七期,2室1厅,74平米,7000
20180826,南山区,前海,前海时代广场,3室2厅,87平米,8800
20180826,南山区,前海,深物业前海港湾花园,3室2厅,88平米,8500
20180826,南山区,前海,阳光棕榈园一期,3室2厅,112平米,12000
20180826,南山区,前海,汉京九榕台,3室2厅,175平米,23000
20180826,南山区,前海,中海阳光玫瑰园,3室2厅,77平米,7500
20180826,南山区,前海,前海时代广场,2室1厅,49平米,7000
20180826,南山区,前海,前海时代广场,3室1厅,84平米,8200
20180826,南山区,前海,中海阳光玫瑰园,3室2厅,77平米,7500
20180826,南山区,前海,阳光棕榈园二期,1室2厅,70平米,9000
20180826,南山区,前海,星海名城五期,3室2厅,82平米,9800
20180826,南山区,前海,前海时代广场,3室1厅,123平米,11500
20180826,南山区,前海,香格名苑,4室2厅,132平米,12000
20180826,南山区,前海,汉京九榕台,4室2厅,172平米,30000
20180826,南山区,前海,万豪御景苑,3室1厅,64平米,6600
20180826,南山区,前海,月亮湾山庄,6室3厅,259平米,12500
20180826,南山区,前海,前海时代广场,3室1厅,128平米,9000
20180826,南山区,前海,汉京九榕台,3室2厅,175平米,26000
20180826,南山区,前海,紫园,5室4厅,262平米,70000
20180826,南山区,前海,汉京九榕台,3室2厅,170平米,30000
20180826,南山区,前海,前海康城华府,4室2厅,146平米,14000
20180826,南山区,前海,香格名苑,4室2厅,169平米,22000
20180826,南山区,前海,汉京九榕台,4室2厅,175平米,25000
20180826,南山区,前海,东方银座公馆,2室1厅,66平米,9000
20180826,南山区,前海,山语海,2室1厅,88平米,8500
20180826,南山区,前海,佳兆业前海广场一期,4室2厅,89平米,9200
20180826,南山区,前海,汉京九榕台,3室2厅,89平米,32000
20180826,南山区,前海,佳兆业前海广场一期,3室2厅,87平米,7500
20180826,南山区,前海,阳光棕榈园一期,4室2厅,147平米,11000
20180826,南山区,前海,鼎太风华一期,3室1厅,114平米,4500
20180826,南山区,前海,星海名城五期,2室1厅,48平米,6500
20180826,南山区,前海,星海名城五期,2室1厅,48平米,6360
20180826,南山区,前海,前海时代广场,3室2厅,88平米,9000
20180826,南山区,前海,星海名城六期,1室1厅,46平米,5360
20180826,南山区,前海,云栖西岸,4室2厅,77平米,8800
20180826,南山区,前海,星海名城五期,2室1厅,54平米,7000
20180826,南山区,前海,泛海城市广场,2室1厅,67平米,7000
20180826,南山区,前海,星海名城三期,4室1厅,11平米,2590
20180826,南山区,前海,香格名苑,4室2厅,132平米,12000
20180826,南山区,前海,汉京九榕台,4室2厅,172平米,30000
20180826,南山区,前海,星海名城一期一组团,4室1厅,13平米,3460
20180826,南山区,前海,鼎太风华一期,3室1厅,98平米,8800
20180826,南山区,前海,前海时代广场,2室1厅,87平米,9800
20180826,南山区,前海,万豪御景苑,3室1厅,64平米,6600
20180826,南山区,前海,东方银座公馆,2室1厅,67平米,7800
20180826,南山区,前海,山水情家园,5室1厅,10平米,2060
20180826,南山区,前海,前海花园,4室1厅,10平米,2860
20180826,南山区,前海,前海时代广场,4室1厅,12平米,3590
20180826,南山区,前海,星海名城三期,4室1厅,11平米,2590
20180826,南山区,前海,鼎太风华二期,1室1厅,41平米,6500
20180826,南山区,前海,太子山庄,3室1厅,11平米,2560
20180826,南山区,前海,太子山庄,3室1厅,12平米,2430
20180826,南山区,前海,太子山庄,3室1厅,8平米,2230
20180826,南山区,前海,恒立心海湾花园,3室1厅,88平米,6500
20180826,南山区,前海,阳光棕榈园一期,4室2厅,147平米,11000
20180826,南山区,前海,鼎太风华一期,3室1厅,114平米,4500
20180826,南山区,前海,星海名城五期,2室1厅,48平米,6500
20180826,南山区,前海,诺德假日花园,2室1厅,72平米,7000
20180826,南山区,前海,佳兆业前海广场一期,2室1厅,77平米,7000
20180826,南山区,前海,阳光花地苑,2室1厅,64平米,6800
20180826,南山区,前海,佳兆业前海广场一期,3室1厅,85平米,7300
20180826,南山区,前海,鼎太风华七期,2室1厅,57平米,6000
20180826,南山区,前海,鼎太风华一期,3室1厅,108平米,9000
20180826,南山区,前海,中海阳光玫瑰园,2室1厅,69平米,7000
20180826,南山区,前海,中海阳光玫瑰园,2室1厅,71平米,6800
20180826,南山区,前海,星海名城三期,3室2厅,124平米,11000
20180826,南山区,前海,港湾生活小区,3室2厅,95平米,5000
20180826,南山区,前海,绿海名都,4室1厅,14平米,2790
20180826,南山区,前海,绿海名都,2室1厅,77平米,7360
20180826,南山区,前海,瑞景华庭,1室0厅,30平米,3500
20180826,南山区,前海,中海阳光玫瑰园,2室2厅,60平米,5800
20180826,南山区,前海,港湾生活小区,4室1厅,12平米,2030
